18.9980983
12.0370769
16.7492637
14.2027387
9.4363708
19.1907520
13.7083797
8.9498062
12.0191364
12.4676942
9.5214357
16.7969245
13.6855382
14.8196840
16.9621143
14.3864355
16.8086986
17.9251766
15.0589027
8.4783487
15.4508819
23.6974372
10.8272867
6.563953
14.432828
20.9539737
14.4264373
11.2412643
13.0422334
18.730585
12.562487
13.0526065
10.4303846
14.5732879
10.5389699
15.3966255
11.1393928
19.6799163
15.3886041
11.737555
11.8313531
11.1762390
14.3291959
16.4482135
13.9368753
12.9449043
11.2503833
13.7059488
14.0906896
12.7450141
14.2023038
18.5797252
10.6194438
15.76049
13.2499942
13.843801
14.9332199
13.6250133
15.6952619
17.3294982
12.7259616
16.778238
13.8934364
20.7852916
14.8525829
15.1436929
12.416230
14.320077
11.9480133
11.0749340
14.9237003
15.8080539
17.8426666
21.938901
15.8183898
11.1130056
9.2331743
15.3473224
12.127801
16.4980258
13.020114
12.5473079
22.3315696
19.4341735
9.848421
12.8105659
10.9133615
15.0306091
11.8691425
14.8562011
14.612425
13.9061946
11.01134
13.7442235
14.6632213
19.1796531
15.1595478
18.7370433
16.8531532
11.0023727
17.3570728
14.2496528
11.2315130
9.1626911
17.3695602
14.6406574
15.8423242
14.2557182
12.3104410
21.8426399
11.5147676
16.0631179
18.1282901
19.5418510
12.2522077
10.474188
8.0325994
11.5055065
12.5666294
11.63953
9.1345052
15.3724937
12.4644498
15.1409006
11.551325
20.9092102
16.1521072
12.2701892
13.9108734
18.6597404
12.0898723
13.6363639
13.79269
12.310799
16.4377517
16.0195350
16.3306140
14.9906024
14.9206962
13.5897197
7.1731457
13.4206714
13.1525316
18.5394477
11.0589046
12.7739677
15.9111499
15.9101953
11.4266147
11.0679426
12.6853113
12.1070203
18.8550109
15.916269
13.8539609
25.7422485
9.2683420
13.4458885
7.5303797
9.9303903
10.0893917
13.0084533
12.8492517
14.6534986
13.895205
13.3305664
16.3057994
11.7221393
13.8622665
15.0634088
7.659305
14.0203161
16.3076705
9.4193172
14.4687738
17.0620288
16.1079921
10.8156938
20.5005817
18.8326740
19.0189132
9.333965
18.02766
14.9038705
14.7508354
12.6921243
15.6023054
17.5541534
14.6621646
15.8228445
15.3653411
17.1866149
11.2301273
17.4213314
16.1488418
12.3323249
9.5179786
10.2990026
14.4470539
6.9419317
16.856338
13.1958465
13.1264314
16.7412109
14.4503412
14.1854906
14.7427301
9.2313823
9.3216638
12.2086515
15.0279226
15.3738918
11.6132898
9.8891181
12.5346775
8.9192714
19.4767665
13.7129173
15.6556272
14.2374973
19.1562519
13.6151475
9.4266614
17.3768558
10.3405189
16.2496147
20.5508956
12.8037834
16.5281677
18.4916667
18.8577499
14.9459829
12.5562095
12.4610490
14.4342117
19.5585346
10.8641538
13.8048772
10.4264659
13.9655103
12.0676679
17.3487930
22.2692871
15.6012401
13.6653890
13.5907316
13.4561595
12.9028062
8.1665887
19.1014480
16.1681251
17.2104911
11.9116430
17.9359798
14.6633596
12.5298347
16.4827232
13.3279476
12.7469825
14.9625778
14.9385585
15.6495389
12.8421230
13.7580461
14.4605541
11.4669551
11.5883884
17.5830955
13.149526
9.02577
15.8082866
20.5869655
13.9758462
10.3915615
15.3822164
13.6338043
15.1014299
15.3426752
8.2220163
13.833524
15.8405885
16.1591415
13.4095373
11.0820198
15.7153291
15.1330871
13.3097076
18.2319583
15.2192268
16.6388225
15.0577716
12.6806659
13.1562519
11.7481985
16.5220909
16.5977630
13.3129882
13.0116758
14.1316413
16.849979
13.6013374
13.1592330
11.0680456
12.5684289
14.9758672
19.7987651
15.5581245
12.9924802
10.3091735
14.7031688
18.5892543
11.2729396
13.6114053
16.8785629
9.2942705
15.1672239
13.9150152
14.5463876
18.2367343
14.6852579
15.6315879
16.2629699
13.4546308
16.4796733
11.0927057
13.5923299
14.8759050
15.5518999
8.4938192
19.1248550
17.4241638
10.7197704
10.1944198
11.5128498
14.7979764
11.0078468
16.9882240
15.054959
13.1341619
18.4076805
14.534092
15.8999652
14.0063581
16.7090225
16.2765331
12.9892110
19.0167865
12.2900056
17.1920185
16.768844
13.926494
17.8322601
15.5898704
12.2476816
14.2254219
14.7369918
12.7346057
20.7511234
9.2010049
15.8283948
16.8463878
18.1896114
14.776889
12.6508941
16.9894561
12.7395706
8.0545053
15.2753791
15.0746784
16.5480785
13.2394933
13.823375
19.2996749
10.5156736
13.5375175
